0.4166666666666667,0.6127225546480833,0.3333333333333333,0.6666666666666666,0.03635239099919387,0.9881889763779528,0.5141700404858299,0.9686274509803922,0.47904761904761906,0.7882882882882882,0.8705882352941177,0,0.4166666666666667,0.7234974608089783,0.64,0.36,0.5,0.14333333333333334,0.21929824561403516,0.8941176470588236,0.9439775910364147,0.5085470085470085,0.9176470588235294,0.05,0.4166666666666667,0.22717511267051377,0.64,0.36,0.5,0.5252525252525253,0.39599999999999996,0.9803921568627451,0.5252525252525253,0.39599999999999996,0.9803921568627451,0.1,0.4166666666666667,0.368788679846193,0.36000000000000004,0.6399999999999999,0.5,0.5390390390390389,0.511520737327189,0.8509803921568627,0.5390390390390389,0.511520737327189,0.8509803921568627,0.15,0.4166666666666667,0.42336456439144277,0.6666666666666666,0.6666666666666666,0.5,0.3819951338199513,0.5458167330677289,0.984313725490196,0.14171122994652408,0.7857142857142858,0.9333333333333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785550369562881,-0.0003517794013417954,0.20388652235867488,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.8927469135802469,0.8709677419354839,0.9725490196078431,0.528,0.5252100840336135,0.9333333333333333,0.8087248322147651,0.6422413793103448,0.9098039215686274,0.8087248322147651,0.6422413793103448,0.9098039215686274,0.024691358024691447,0.11111111111111108,0.9529411764705882,0.9722222222222222,0.04316546762589913,0.5450980392156862,0.25,0.5,0.5666666666666667,0.8,0.4656862745098039,0.49514563106796117,0.807843137254902,0.9217687074829933,0.20762711864406788,0.9254901960784314,1,0.8859649122807018,0.4008438818565401,0.9294117647058824,0.6022222222222222,0.2952755905511812,0.996078431372549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.41169745745116,0.13333333333333333,0.075,0.8217505543966421,0.5453648915187377,0.845,0.7843137254901961,0.7458333333333333,0.9022556390977444,0.5215686274509804,0,0.9166666666666666,0.5228396760922933,0.3333333333333333,0.6666666666666666,0.5,0.17935702199661593,0.8755555555555555,0.8823529411764706,0.9106753812636167,0.651063829787234,0.9215686274509803,0.05,0.9166666666666666,0.36466646818072146,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666694,0.039840637450199175,0.984313725490196,0.07207207207207206,0.46540880503144655,0.6235294117647059,0.1,0.9166666666666666,0.6587762598180945,0.64,0.64,0.5,0.9363143631436314,0.492,0.9803921568627451,0.9363143631436314,0.492,0.9803921568627451,0.15,0.9166666666666666,0.7843802091442703,0.36000000000000004,0.36000000000000004,0.5,0.14210526315789476,0.76,0.9803921568627451,0.14210526315789476,0.76,0.9803921568627451,0.2,0.9166666666666666,0.7621142956801694,0.5,0.5,0.5,0.08576051779935275,0.45374449339207046,0.8901960784313725,0.7853107344632769,0.7405857740585774,0.9372549019607843,0.25,0,0,0.6910088911966337,0.3464740993147043,0.24613219369966974,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.9441117764471058,0.7389380530973451,0.8862745098039215,0.9441117764471058,0.7389380530973451,0.8862745098039215,0.14118895966029724,0.7476190476190475,0.8235294117647058,0.9117199391171994,0.9012345679012346,0.9529411764705882,0.962686567164179,0.9136363636363637,0.8627450980392157,0.962686567164179,0.9136363636363637,0.8627450980392157,0.3,0.5,0.06666666666666667,0.8,0.9633699633699634,0.7309236947791163,0.9764705882352941,0.9633699633699634,0.7309236947791163,0.9764705882352941,1,0.7138364779874213,0.3557046979865772,0.5843137254901961,0.7138364779874213,0.3557046979865772,0.5843137254901961
0.3333333333333333,0.6841884420024807,0.7666666666666667,0.23333333333333334,0.03635239099919387,0.9722222222222224,0.0746887966804979,0.9450980392156862,0.9722222222222224,0.0746887966804979,0.9450980392156862,0,0.3333333333333333,0.24695239286012188,0.275,0.725,0.03635239099919387,0.11212121212121207,0.21739130434782608,0.9921568627450981,0.8927536231884059,0.5066079295154184,0.8901960784313725,0.05,0.3333333333333333,0.24974873465537595,0.3333333333333333,0.3333333333333333,0.5,0.17444444444444443,0.7142857142857142,0.8235294117647058,0.8537234042553191,0.7736625514403291,0.9529411764705882,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6349871497010626,0.37027094525972565,0.2553637287645487,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.0014619883040935533,0.9156626506024096,0.9764705882352941,0.0014619883040935533,0.9156626506024096,0.9764705882352941,0.41983122362869196,0.34497816593886466,0.8980392156862745,0.41983122362869196,0.34497816593886466,0.8980392156862745,0.22222222222222218,0.17307692307692302,0.20392156862745098,0.22222222222222218,0.17307692307692302,0.20392156862745098,0.15,0.5,0.06666666666666667,0.8,0.3949044585987261,0.6855895196506551,0.8980392156862745,0.6726546906187624,0.7695852534562212,0.8509803921568627,1,0.019607843137255075,0.06746031746031755,0.9882352941176471,0.019607843137255075,0.06746031746031755,0.9882352941176471
0.3333333333333333,0.7563131912486093,0.4,0.6,0.03635239099919387,0.0897435897435899,0.06666666666666658,0.7647058823529411,0.030864197530864206,0.4682080924855492,0.6784313725490196,0,0.3333333333333333,0.8586560092059747,0.6666666666666666,0.6666666666666666,0.5,0.9303030303030304,0.23109243697478993,0.9333333333333333,0.9303030303030304,0.23109243697478993,0.9333333333333333,0.05,0.3333333333333333,0.8309728140757826,0.64,0.36,0.5,0.7379576107899807,0.726890756302521,0.9333333333333333,0.7379576107899807,0.726890756302521,0.9333333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6134861794863117,0.23940410074917734,0.39890676322166363,0,0.9420289855072463,0.09387755102040818,0.9607843137254902,0.5195035460992908,0.40869565217391307,0.9019607843137255,0.9369369369369369,0.3148936170212766,0.9215686274509803,0.5187074829931972,0.39199999999999996,0.9803921568627451,0.5187074829931972,0.39199999999999996,0.9803921568627451,0.4205607476635514,0.4367346938775511,0.9607843137254902,0.4205607476635514,0.4367346938775511,0.9607843137254902,0.15,0.5,0.5666666666666667,0.8,0.5704365079365079,0.7533632286995515,0.8745098039215686,0.7815734989648032,0.9640718562874251,0.6549019607843137,1,0.9304207119741099,0.4087301587301587,0.9882352941176471,0.6218487394957983,0.8686131386861314,0.5372549019607843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.43233578575901915,0.6666666666666666,0.6666666666666666,0.5,0.83640081799591,0.6417322834645669,0.996078431372549,0.83640081799591,0.6417322834645669,0.996078431372549,0,0.6666666666666666,0.5039689387278382,0.36000000000000004,0.36000000000000004,0.5,0.71875,0.6545454545454545,0.8627450980392157,0.71875,0.6545454545454545,0.8627450980392157,0.05,0.6666666666666666,0.1528235744091545,0.64,0.64,0.5,0.9666666666666667,0.41832669322709165,0.984313725490196,0.9666666666666667,0.41832669322709165,0.984313725490196,0.1,0.6666666666666666,0.08885549803516408,0.64,0.64,0.5,0.2104851330203443,0.8949579831932774,0.9333333333333333,0.9063260340632604,0.6618357487922705,0.8117647058823529,0.15,0.6666666666666666,0.6420933938478772,0.64,0.36,0.5,0.8182730923694779,0.6916666666666665,0.9411764705882353,0.8182730923694779,0.6916666666666665,0.9411764705882353,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6874137775914638,0.05595128001613274,0.40875711233208206,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.9636524822695034,0.8545454545454546,0.8627450980392157,0.9636524822695034,0.8545454545454546,0.8627450980392157,0.9841269841269843,0.78099173553719,0.9490196078431372,0.9841269841269843,0.78099173553719,0.9490196078431372,0.5758293838862559,0.9213973799126638,0.8980392156862745,0.7032967032967034,0.6691176470588235,0.5333333333333333,0.25,0.5,0.5666666666666667,0.8,0.5088652482269503,0.8173913043478261,0.9019607843137255,0.7126789366053169,0.6442687747035573,0.9921568627450981,1,0.3830409356725146,0.7154811715481172,0.9372549019607843,0.688888888888889,0.672645739910314,0.8745098039215686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.3895373351389716,0.64,0.64,0.5,0.6892473118279571,0.6567796610169492,0.9254901960784314,0.6892473118279571,0.6567796610169492,0.9254901960784314,0,0.16666666666666666,0.6163641551827251,0.64,0.64,0.5,0.4,0.43478260869565216,0.9921568627450981,0.4,0.43478260869565216,0.9921568627450981,0.05,0.16666666666666666,0.25567114830212573,0.3333333333333333,0.6666666666666666,0.5,0.5319148936170213,0.3916666666666667,0.9411764705882353,0.5319148936170213,0.3916666666666667,0.9411764705882353,0.1,0.16666666666666666,0.13409560137623477,0.3333333333333333,0.3333333333333333,0.5,0,0,0.8862745098039215,0,0.015267175572519031,0.5137254901960784,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9795288755146344,0.25058360450115824,0.5052551339300471,0,0.05031446540880502,0.23766816143497763,0.8745098039215686,0.4125,0.34334763948497854,0.9137254901960784,0.4125,0.34334763948497854,0.9137254901960784,0.9685185185185184,0.3658536585365853,0.9647058823529412,0.9685185185185184,0.3658536585365853,0.9647058823529412,0.824009324009324,0.6111111111111112,0.9176470588235294,0.824009324009324,0.6111111111111112,0.9176470588235294,0.2,0.5,0.06666666666666667,0.05,0.5084175084175084,0.8181818181818181,0.9490196078431372,0.747276688453159,0.6428571428571429,0.9333333333333333,1,0,0.038461538461538464,0.20392156862745098,0,0.038461538461538464,0.20392156862745098
0.25,0.0244126479709937,0.3,0.39375,0.17824944560335784,0.12318840579710146,0.7540983606557378,0.9568627450980393,0.12318840579710146,0.7540983606557378,0.9568627450980393,0,0.4166666666666667,0.17709881705075933,0.16666666666666666,0.8333333333333334,0.03635239099919387,0,0.02155172413793108,0.9098039215686274,0,0.01612903225806446,0.48627450980392156,0.05,0.08333333333333333,0.3596846943543882,0.8666666666666667,0.13333333333333333,0.03635239099919387,0.03809523809523807,0.14285714285714293,0.9607843137254902,0.04681647940074907,0.4587628865979381,0.7607843137254902,0.1,0.3333333333333333,0.8466678125083391,0.64,0.64,0.5,0.3346456692913386,0.6512820512820513,0.7647058823529411,0.18333333333333332,0.8627450980392157,1,0.25,1,1.213316566449709,0.3333333333333333,0.6666666666666666,0.5,0.9094488188976378,0.5059760956175299,0.984313725490196,0.9094488188976378,0.5059760956175299,0.984313725490196,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.18352936781000895,0.64,0.36,0.5,0.37393162393162394,0.6666666666666666,0.9176470588235294,0.1440677966101695,0.7023809523809523,0.9882352941176471,0.15,0.4166666666666667,0.7348047568476915,0.3333333333333333,0.6666666666666666,0.5,0.4966329966329966,0.4304347826086957,0.9019607843137255,0.9316239316239315,0.3319148936170212,0.9215686274509803,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.7898170683206706,0.3333333333333333,0.3333333333333333,0.5,0.37701149425287356,0.6590909090909091,0.8627450980392157,0.18686868686868688,0.7919999999999999,0.9803921568627451,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5997498181291155,0.25257957327549213,0.28039306300181344,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.23809523809523808,0.13999999999999993,0.19607843137254902,0.23809523809523808,0.13999999999999993,0.19607843137254902,0.16969696969696968,0.22357723577235772,0.9647058823529412,0.9049479166666666,0.5739910313901345,0.8745098039215686,0.05737704918032788,0.4939271255060729,0.9686274509803922,0.7379518072289157,0.7867298578199051,0.8274509803921568,0.4,0.5,0.06666666666666667,0.8,0.2102177554438861,0.8396624472573839,0.9294117647058824,0.9058333333333333,0.8064516129032258,0.9725490196078431,1,0.365296803652968,0.6375545851528384,0.8980392156862745,0.7192982456140352,0.6923076923076924,0.9686274509803922
0.08333333333333333,0.18243138489991212,0.7333333333333333,0.7333333333333333,0.9636476090008061,0.5391304347826087,0.4655870445344129,0.9686274509803922,0.5391304347826087,0.4655870445344129,0.9686274509803922,0,0.08333333333333333,0.7949830731649965,0.36666666666666664,0.36666666666666664,0.9636476090008061,0.35093896713615025,0.5680000000000001,0.9803921568627451,0.7071759259259258,0.712871287128713,0.792156862745098,0.05,0.08333333333333333,0.4079997612104895,0.8666666666666667,0.5125,0.17824944560335784,0,0.04803493449781667,0.8980392156862745,0,0.04803493449781667,0.8980392156862745,0.1,0.08333333333333333,0.5153173330016254,0.5,0.71875,0.8217505543966421,0.12407407407407409,0.8294930875576036,0.8509803921568627,0.12407407407407409,0.8294930875576036,0.8509803921568627,0.15,0.08333333333333333,0.9037998837792646,0.8,0.2,0.03635239099919387,0.5704365079365079,0.7533632286995515,0.8745098039215686,0.7816537467700259,0.7724550898203593,0.6549019607843137,0.2,0.08333333333333333,1.0046043067580466,0.36000000000000004,0.6399999999999999,0.5,0.5922619047619048,0.7533632286995515,0.8745098039215686,0.7163561076604554,0.9640718562874251,0.6549019607843137,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8923587057583304,-0.2164370077754571,0.5215540394981937,0,0.05031446540880502,0.23766816143497763,0.8745098039215686,0.08333333333333356,0.04132231404958675,0.9490196078431372,0.04059829059829058,0.46428571428571425,0.6588235294117647,0.9692982456140352,0.46721311475409844,0.9568627450980393,0.9692982456140352,0.46721311475409844,0.9568627450980393,0.9861111111111108,0.055813953488372155,0.8431372549019608,0.9861111111111108,0.055813953488372155,0.8431372549019608,0.3,0.5,0.5666666666666667,0.05,0.41254125412541254,0.4225941422594143,0.9372549019607843,0.41254125412541254,0.4225941422594143,0.9372549019607843,1,0.941358024691358,0.4426229508196722,0.9568627450980393,0.6080459770114943,0.9931506849315068,0.5725490196078431
0.4166666666666667,0.6127225546480833,0.3333333333333333,0.6666666666666666,0.03635239099919387,0.9881889763779528,0.5141700404858299,0.9686274509803922,0.47904761904761906,0.7882882882882882,0.8705882352941177,0,0.4166666666666667,0.7234974608089783,0.64,0.36,0.5,0.14333333333333334,0.21929824561403516,0.8941176470588236,0.9439775910364147,0.5085470085470085,0.9176470588235294,0.05,0.4166666666666667,0.22717511267051377,0.64,0.36,0.5,0.5252525252525253,0.39599999999999996,0.9803921568627451,0.5252525252525253,0.39599999999999996,0.9803921568627451,0.1,0.4166666666666667,0.368788679846193,0.36000000000000004,0.6399999999999999,0.5,0.5390390390390389,0.511520737327189,0.8509803921568627,0.5390390390390389,0.511520737327189,0.8509803921568627,0.15,0.4166666666666667,0.42336456439144277,0.6666666666666666,0.6666666666666666,0.5,0.3819951338199513,0.5458167330677289,0.984313725490196,0.14171122994652408,0.7857142857142858,0.9333333333333333,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785550369562881,-0.0003517794013417954,0.20388652235867488,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.8927469135802469,0.8709677419354839,0.9725490196078431,0.528,0.5252100840336135,0.9333333333333333,0.8087248322147651,0.6422413793103448,0.9098039215686274,0.8087248322147651,0.6422413793103448,0.9098039215686274,0.024691358024691447,0.11111111111111108,0.9529411764705882,0.9722222222222222,0.04316546762589913,0.5450980392156862,0.25,0.5,0.5666666666666667,0.8,0.4656862745098039,0.49514563106796117,0.807843137254902,0.9217687074829933,0.20762711864406788,0.9254901960784314,1,0.8859649122807018,0.4008438818565401,0.9294117647058824,0.6022222222222222,0.2952755905511812,0.996078431372549
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,0.41169745745116,0.13333333333333333,0.075,0.8217505543966421,0.5453648915187377,0.845,0.7843137254901961,0.7458333333333333,0.9022556390977444,0.5215686274509804,0,0.9166666666666666,0.5228396760922933,0.3333333333333333,0.6666666666666666,0.5,0.17935702199661593,0.8755555555555555,0.8823529411764706,0.9106753812636167,0.651063829787234,0.9215686274509803,0.05,0.9166666666666666,0.36466646818072146,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666694,0.039840637450199175,0.984313725490196,0.07207207207207206,0.46540880503144655,0.6235294117647059,0.1,0.9166666666666666,0.6587762598180945,0.64,0.64,0.5,0.9363143631436314,0.492,0.9803921568627451,0.9363143631436314,0.492,0.9803921568627451,0.15,0.9166666666666666,0.7843802091442703,0.36000000000000004,0.36000000000000004,0.5,0.14210526315789476,0.76,0.9803921568627451,0.14210526315789476,0.76,0.9803921568627451,0.2,0.9166666666666666,0.7621142956801694,0.5,0.5,0.5,0.08576051779935275,0.45374449339207046,0.8901960784313725,0.7853107344632769,0.7405857740585774,0.9372549019607843,0.25,0,0,0.6910088911966337,0.3464740993147043,0.24613219369966974,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.9441117764471058,0.7389380530973451,0.8862745098039215,0.9441117764471058,0.7389380530973451,0.8862745098039215,0.14118895966029724,0.7476190476190475,0.8235294117647058,0.9117199391171994,0.9012345679012346,0.9529411764705882,0.962686567164179,0.9136363636363637,0.8627450980392157,0.962686567164179,0.9136363636363637,0.8627450980392157,0.3,0.5,0.06666666666666667,0.8,0.9633699633699634,0.7309236947791163,0.9764705882352941,0.9633699633699634,0.7309236947791163,0.9764705882352941,1,0.7138364779874213,0.3557046979865772,0.5843137254901961,0.7138364779874213,0.3557046979865772,0.5843137254901961
0.3333333333333333,0.6841884420024807,0.7666666666666667,0.23333333333333334,0.03635239099919387,0.9722222222222224,0.0746887966804979,0.9450980392156862,0.9722222222222224,0.0746887966804979,0.9450980392156862,0,0.3333333333333333,0.24695239286012188,0.275,0.725,0.03635239099919387,0.11212121212121207,0.21739130434782608,0.9921568627450981,0.8927536231884059,0.5066079295154184,0.8901960784313725,0.05,0.3333333333333333,0.24974873465537595,0.3333333333333333,0.3333333333333333,0.5,0.17444444444444443,0.7142857142857142,0.8235294117647058,0.8537234042553191,0.7736625514403291,0.9529411764705882,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6349871497010626,0.37027094525972565,0.2553637287645487,0,0.03333333333333336,0.16483516483516486,0.3568627450980392,0.0014619883040935533,0.9156626506024096,0.9764705882352941,0.0014619883040935533,0.9156626506024096,0.9764705882352941,0.41983122362869196,0.34497816593886466,0.8980392156862745,0.41983122362869196,0.34497816593886466,0.8980392156862745,0.22222222222222218,0.17307692307692302,0.20392156862745098,0.22222222222222218,0.17307692307692302,0.20392156862745098,0.15,0.5,0.06666666666666667,0.8,0.3949044585987261,0.6855895196506551,0.8980392156862745,0.6726546906187624,0.7695852534562212,0.8509803921568627,1,0.019607843137255075,0.06746031746031755,0.9882352941176471,0.019607843137255075,0.06746031746031755,0.9882352941176471
0.3333333333333333,0.7563131912486093,0.4,0.6,0.03635239099919387,0.0897435897435899,0.06666666666666658,0.7647058823529411,0.030864197530864206,0.4682080924855492,0.6784313725490196,0,0.3333333333333333,0.8586560092059747,0.6666666666666666,0.6666666666666666,0.5,0.9303030303030304,0.23109243697478993,0.9333333333333333,0.9303030303030304,0.23109243697478993,0.9333333333333333,0.05,0.3333333333333333,0.8309728140757826,0.64,0.36,0.5,0.7379576107899807,0.726890756302521,0.9333333333333333,0.7379576107899807,0.726890756302521,0.9333333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6134861794863117,0.23940410074917734,0.39890676322166363,0,0.9420289855072463,0.09387755102040818,0.9607843137254902,0.5195035460992908,0.40869565217391307,0.9019607843137255,0.9369369369369369,0.3148936170212766,0.9215686274509803,0.5187074829931972,0.39199999999999996,0.9803921568627451,0.5187074829931972,0.39199999999999996,0.9803921568627451,0.4205607476635514,0.4367346938775511,0.9607843137254902,0.4205607476635514,0.4367346938775511,0.9607843137254902,0.15,0.5,0.5666666666666667,0.8,0.5704365079365079,0.7533632286995515,0.8745098039215686,0.7815734989648032,0.9640718562874251,0.6549019607843137,1,0.9304207119741099,0.4087301587301587,0.9882352941176471,0.6218487394957983,0.8686131386861314,0.5372549019607843
